[113.96034955555558, 22.566033666666666]
[113.96035028, 22.585767800000003]
[113.96031638095239, 22.586127666666666]
[113.96126814285715, 22.55859533333334]
[113.96161747999997, 22.542470399999992]
[113.96182180952383, 22.536685238095238]
[113.96182748, 22.54182232]
[113.96181889999998, 22.54697525]
[113.96180039130437, 22.559933978260865]
[113.96179664814815, 22.560033518518523]
[113.9619804444444, 22.53383777777778]
[113.96197319444443, 22.53602669444444]
[113.96198245454546, 22.536167618181818]
[113.96197114285715, 22.536324571428576]
[113.96196996666667, 22.53648726666667]
[113.96195879166667, 22.536642]
[113.96196190476188, 22.53697904761904]
[113.96196200000001, 22.539505366666663]
[113.96196122580648, 22.541832580645156]
[113.96197142222223, 22.541978466666666]
[113.96198447999997, 22.542120799999992]
[113.96199024137927, 22.542314793103447]
[113.96193758333332, 22.546967166666672]
[113.9620009534884, 22.55989576744186]
[113.96199148387096, 22.597535483870967]
[113.96211718181817, 22.533685363636366]
[113.96218225714286, 22.53384568571428]
[113.96216063366343, 22.534020534653468]
[113.96214501388889, 22.53415876388889]
[113.96212861290326, 22.534350483870966]
[113.96249448000002, 22.5336706]
[113.96269456521738, 22.53364539130435]
[113.96288787096772, 22.533546322580644]
[113.96288859999999, 22.54197802857143]
[113.96303177777776, 22.53351847222222]
[113.96306238235294, 22.541865558823527]
[113.963049, 22.541936073170735]
[113.963234, 22.542450848484847]
[113.96342189285714, 22.542453285714284]
[113.96345026086959, 22.542633782608693]
[113.96341250000002, 22.543292624999996]
[113.96343313333334, 22.547157733333332]
[113.96362709523808, 22.54230128571429]
[113.96356533333338, 22.54265086274509]
[113.96359174358976, 22.542809358974367]
[113.96359752173912, 22.542963478260866]
[113.96359784615386, 22.543138884615384]
[113.96361621739133, 22.543315434782606]
[113.96359196428573, 22.54346060714286]
[113.9636419166667, 22.54697441666667]
[113.96360990697673, 22.547121813953492]
[113.96359176744187, 22.547262465116283]
[113.96374549999996, 22.543314884615384]
[113.96377210909095, 22.543472400000002]
[113.96377259090909, 22.54360718181818]
[113.96378963636366, 22.544130636363636]
[113.96376554166665, 22.546465833333333]
[113.96374273529409, 22.546622264705885]
[113.96373457575756, 22.546785272727274]
[113.96372819230766, 22.546961807692313]
[113.96395600000001, 22.544140258064523]
[113.96395424324325, 22.544295513513514]
[113.96397474418603, 22.544466953488374]
[113.9639835, 22.544618105263158]
[113.96396454166667, 22.54545475]
[113.96393821052634, 22.545794342105264]
[113.96391985714287, 22.545936095238094]
[113.96409414285714, 22.54464010714286]
[113.96409519354839, 22.54478922580645]
[113.96437809090911, 22.533040545454543]
[113.96447903225808, 22.53302029032258]
[113.96467286666665, 22.532988366666665]
[113.9646762608696, 22.551746956521736]
[113.96486618518517, 22.532879246913573]
[113.96500997619044, 22.53283235714285]
[113.96537128571426, 22.532702367346946]
[113.96539056862748, 22.56324150980392]
[113.96575638095237, 22.533835619047615]
[113.96628167647059, 22.566343617647053]
[113.96684581481483, 22.541109851851857]
[113.96703176595747, 22.541011914893627]
[113.96716516666667, 22.540974166666665]
[113.96738436363634, 22.540845136363636]
[113.96792836363635, 22.540114545454546]
[113.96792017241378, 22.540663517241377]
[113.96808306451612, 22.540629096774197]
[113.96828636734698, 22.540510285714284]
[113.96824682978726, 22.540595234042552]
[113.9684453625, 22.540495074999992]
[113.96864174999997, 22.53984075]
[113.96860677551024, 22.54044451020409]
[113.96878273529414, 22.53979197058824]
[113.96880625000001, 22.5403383125]
[113.96901288095238, 22.53969971428571]
[113.96895439130438, 22.54030391304348]
[113.96916623880594, 22.53965392537313]
[113.96914617857142, 22.561934464285713]
[113.96913452173911, 22.56201195652174]
[113.96933470370371, 22.539608222222224]
[113.9697169444444, 22.539463111111107]
[113.96990009302326, 22.5393784883721]
[113.97006447727273, 22.53932937500001]
[113.97030010714289, 22.53921717857142]
[113.97023607042256, 22.539277718309865]
[113.97023943749998, 22.53979189583333]
[113.9704261875, 22.539189587500008]
[113.97046389473685, 22.539690921052635]
[113.97058689583334, 22.53913672916667]
[113.97060652336444, 22.539662280373836]
[113.97080788888887, 22.539042851851853]
[113.97082635135133, 22.53954832432433]
[113.97077406410259, 22.53962259615385]
[113.97096617777775, 22.53899788888889]
[113.97097485849052, 22.539520377358482]
[113.97092155000003, 22.539604599999997]
[113.9709596, 22.540814439999995]
[113.97096415384614, 22.561262307692306]
[113.97113657812498, 22.539484773437504]
[113.97115255263158, 22.540799263157897]
[113.97130381818184, 22.539477772727267]
[113.97134704761906, 22.539634714285718]
[113.97150291304351, 22.539496521739128]
[113.97151458064516, 22.539651129032258]
[113.97149731818182, 22.539823363636366]
[113.97168365217391, 22.539998282608696]
[113.97185615151518, 22.540125393939395]
[113.97220685714287, 22.539978]
[113.9722393448276, 22.540151931034483]
[113.97221639130439, 22.54029991304348]
[113.97221253846153, 22.55012571153846]
[113.97222039436616, 22.550281887323937]
[113.97221325581397, 22.550434465116282]
[113.97221473913044, 22.550596304347824]
[113.97225226086958, 22.5507677826087]
[113.97223029032259, 22.550955838709672]
[113.97238195238093, 22.540320071428564]
[113.97276031818184, 22.54046236363637]
[113.97294613043478, 22.540489956521743]
[113.97312547619049, 22.54062957142857]
[113.97328662500001, 22.540655649999998]
[113.97333181818182, 22.540792863636362]
[113.97349872916668, 22.5408200625]
[113.97348791891889, 22.54096372972973]
[113.97364592682926, 22.540804853658535]
[113.973792862069, 22.540828241379316]
[113.97511279999999, 22.56225182857143]
[113.97599127499998, 22.536828175]
[113.97669279999997, 22.552409711111117]
[113.97775109090911, 22.540794499999997]
[113.97798445454545, 22.540502772727276]
[113.97794287500001, 22.5406366875]
[113.97815419354838, 22.540325387096775]
[113.97813109999998, 22.540447766666663]
[113.97814382926829, 22.561935902439018]
[113.97817280769232, 22.562034269230768]
[113.97833956249997, 22.540138125000006]
[113.97830732432433, 22.56193416216216]
[113.97849157142855, 22.56190419047619]
[113.97868475000001, 22.53983379166667]
[113.9787249642857, 22.559716499999997]
[113.97888713636362, 22.53965331818182]
[113.9788177647059, 22.55972911764706]
[113.97883303125002, 22.55988353125]
[113.97903292307693, 22.538992269230768]
[113.97940508823531, 22.56140061764706]
[113.97960951162786, 22.53597379069768]
[113.97975748888888, 22.535861055555564]
[113.97975479245281, 22.535972377358487]
[113.97991393103449, 22.53584334482759]
[113.97992338095236, 22.535971523809526]
[113.97993762499999, 22.53700316666666]
[113.97992695833335, 22.53781416666666]
[113.98104845161295, 22.536975548387094]
[113.98106888461542, 22.537182615384612]
[113.98117094444443, 22.53698825]
[113.98119173333332, 22.53717991111111]
[113.98171228125003, 22.536147749999994]
[113.98192447169812, 22.536145301886798]
[113.98195276470591, 22.549250235294117]
[113.98208924242427, 22.536129651515164]
[113.98210859090909, 22.536947181818185]
[113.98207336363639, 22.54913795454545]
[113.98225786363633, 22.536136363636363]
[113.98230291666665, 22.563560958333337]
[113.98517265384615, 22.544486846153852]
[113.98530628571427, 22.544475714285717]
[113.98680879166666, 22.53999770833333]
[113.98680229629629, 22.540969111111107]
[113.98694186956521, 22.541326826086955]
[113.98695866666668, 22.54148902777777]
[113.98714109677425, 22.529710290322583]
[113.98711657142857, 22.541488595238093]
[113.98719799999996, 22.560600000000008]
[113.98731492452832, 22.529749367924552]
[113.98733909302327, 22.529803534883715]
[113.98728848387093, 22.541484225806446]
[113.98749709090912, 22.52457522727273]
[113.98750714285714, 22.529556380952382]
[113.98747686206892, 22.52972586206898]
[113.98748216923079, 22.5298113076923]
[113.98770851724139, 22.528199793103454]
[113.98769776190477, 22.528368095238097]
[113.98787426315793, 22.52470923684211]
[113.98802870634924, 22.524765222222218]
[113.98808338333333, 22.524834799999994]
[113.9880192916667, 22.526358166666665]
[113.98804651999998, 22.536460880000003]
[113.98805715384616, 22.54146734615385]
[113.98815742857138, 22.524787785714288]
[113.98820457792202, 22.524870383116895]
[113.98822888888888, 22.525035370370365]
[113.98822668055556, 22.541465333333342]
[113.98838565714286, 22.52490685714286]
[113.98839043181819, 22.5414865]
[113.98851800000001, 22.524928888888887]
[113.98856215151518, 22.5250223030303]
[113.98860157894734, 22.538999315789468]
[113.98872986486488, 22.539004027027033]
[113.98891593478254, 22.5362264130435]
[113.98911728571427, 22.54149585714286]
[113.9892736551724, 22.54149893103449]
[113.9898446065574, 22.527394081967206]
[113.98988133333334, 22.52753765079364]
[113.98986068750001, 22.53002040625]
[113.98996094444442, 22.527557666666667]
[113.99073936111114, 22.53049380555555]
[113.99075340000005, 22.530713800000008]
[113.99088691666664, 22.530506166666665]
[113.99091227272726, 22.53071477272728]
[113.99162926086956, 22.541317999999997]
[113.99158883870966, 22.541477580645164]
[113.9925433111111, 22.53849097777779]
[113.99274812820519, 22.53385779487179]
[113.99272548387097, 22.534026483870967]
[113.99270249090911, 22.534171872727267]
[113.9929152857143, 22.532678142857144]
[113.9929036338028, 22.532841816901403]
[113.9928971710526, 22.533003710526316]
[113.9928683076923, 22.53316790384615]
[113.99321467999998, 22.538683879999997]
[113.9932046333333, 22.538804600000006]
[113.99404899999993, 22.527799124999994]
[113.99507032558138, 22.527511767441855]
[113.9963191904762, 22.52915828571428]
[113.99647541666667, 22.529209666666663]
[113.99665624000004, 22.529338000000003]
[113.99680925925925, 22.529384259259263]
[114.0011653658537, 22.537151365853656]
[114.00129764705882, 22.537183029411775]
[114.00223629166663, 22.537345333333334]
[114.00240568965519, 22.537461482758616]
[114.0023906190476, 22.539672285714285]
[114.00258406896552, 22.537461310344828]
[114.0027598823529, 22.537348411764704]
[114.00275914814814, 22.537488]
[114.00276466666665, 22.53765380952381]
[114.00271690909089, 22.537977681818184]
[114.00296117391305, 22.536664434782605]
[114.00307444444447, 22.536498037037035]
[114.00308756250003, 22.536658937500007]
[114.00438188461541, 22.537663384615378]
[114.0059952916667, 22.537983]
[114.00618745454545, 22.537027545454542]
[114.00618256249999, 22.53716922916667]
[114.00618514084512, 22.53731174647886]
[114.00654914814815, 22.534297666666664]
[114.00764479166668, 22.53714833333333]
[114.00781216666668, 22.548286708333336]
[114.00781126923076, 22.548652923076922]
[114.00798256, 22.537189940000005]
[114.0079805357143, 22.538323785714283]
[114.00800760869566, 22.54813968115942]
[114.00795280000003, 22.548236733333336]
[114.00798504000008, 22.54858716]
[114.00816796296297, 22.536610518518515]
[114.00812108, 22.537212720000007]
[114.0081405, 22.538188464285714]
[114.0081203846154, 22.53830673076923]
[114.00813325242714, 22.548095577669894]
[114.00817519999997, 22.548476646153844]
[114.00812204347828, 22.54858560869565]
[114.00831575000001, 22.536615944444442]
[114.00832771428574, 22.54796568571429]
[114.0083246923077, 22.54842896153846]
[114.00834428571424, 22.54860553571428]
[114.00851657777778, 22.53664331111112]
[114.00848729032259, 22.548446161290318]
[114.00866809523811, 22.55342847619048]
[114.00887422222223, 22.548109000000004]
[114.00942886956524, 22.534031913043478]
[114.00943105000002, 22.534501875]
[114.00943357692312, 22.534681615384617]
[114.00946488888894, 22.553853037037044]
[114.00958467567567, 22.534020837837833]
[114.009600516129, 22.53437983870968]
[114.00956223999998, 22.534501480000003]
[114.00959745454543, 22.534672454545454]
[114.00963360655737, 22.534846213114754]
[114.00962154285715, 22.534989742857146]
[114.00956375999998, 22.553259839999996]
[114.00960770967744, 22.553436774193546]
[114.00962786363635, 22.553572818181816]
[114.00973054838711, 22.534057677419355]
[114.00979118421058, 22.534174802631583]
[114.00976695238094, 22.534331428571427]
[114.00973929166668, 22.534501416666668]
[114.00974173913043, 22.534682565217395]
[114.00972790322584, 22.53483819354838]
[114.00973284615382, 22.55358038461538]
[114.00975573913043, 22.553756782608694]
[114.01030138805972, 22.548282880597014]
[114.01066620754716, 22.542469603773586]
[114.01081611764707, 22.54247864705882]
[114.01153435999998, 22.534509120000003]
[114.01213080769232, 22.542809961538463]
[114.01223999999998, 22.542627120000006]
[114.01263183333337, 22.54162526666666]
[114.0132088846154, 22.54699923076924]
[114.01335895833334, 22.539830958333326]
[114.01386445833334, 22.546127]
[114.01426456756758, 22.53731437837838]
[114.01424859090903, 22.537497477272726]
[114.01462760000001, 22.537637000000007]
[114.0147758222222, 22.53764357777778]
[114.01496456250005, 22.537669906250002]
[114.01514037499999, 22.537662437500003]
[114.0164009189189, 22.53798810810811]
[114.01660141666666, 22.531035333333335]
[114.01661226086956, 22.545628304347826]
[114.01677354545451, 22.531043545454548]
[114.0169540952381, 22.531073476190475]
[114.01718317391305, 22.54379526086956]
[114.01735121052637, 22.542995973684214]
[114.01731219512195, 22.543154292682928]
[114.017285, 22.558744727272725]
[114.01767181481483, 22.5340172962963]
[114.01767214285714, 22.540130333333337]
[114.0178556, 22.532859480000003]
[114.01787966666667, 22.539809699999992]
[114.01788204761908, 22.539983238095243]
[114.01786053846156, 22.54014138461539]
[114.01804077272728, 22.527544909090913]
[114.01802987499998, 22.532020916666667]
[114.01801426666665, 22.532843700000008]
[114.0180412857143, 22.539499619047618]
[114.01804976315792, 22.53966110526316]
[114.01804410144925, 22.539830115942024]
[114.01801508064518, 22.53998419354838]
[114.0180180277778, 22.54013827777778]
[114.01820513513512, 22.539170756756754]
[114.01820149999996, 22.53933564285714]
[114.01819946874998, 22.539474843749996]
[114.01818922857142, 22.53966662857142]
[114.01897110344828, 22.53801037931035]
[114.0189462962963, 22.538151037037036]
[114.0190811304348, 22.533011434782605]
[114.01913534375007, 22.53716793749999]
[114.01913150000004, 22.537331969696968]
[114.01911593478265, 22.53747415217392]
[114.01908073684213, 22.537643315789467]
[114.0190613448276, 22.53780734482759]
[114.01929378571431, 22.533015607142858]
[114.01924083999997, 22.537168440000006]
[114.0192396, 22.5373148]
[114.01946451612909, 22.535850290322585]
[114.019460875, 22.53599391666667]
[114.01964407142859, 22.531655321428566]
[114.01966942857139, 22.53302925]
[114.01965444, 22.53316356]
[114.01965723333329, 22.534346233333334]
[114.01982033333333, 22.531671000000003]
[114.0198456764706, 22.533056029411767]
[114.01983281578951, 22.533168631578945]
[114.02002230769232, 22.531689230769228]
[114.01999578378377, 22.533009918918907]
[114.01996804878053, 22.53316329268292]
[114.02001167857144, 22.53919846428571]
[114.01998955172415, 22.539276172413793]
[114.02018697826084, 22.531712391304346]
[114.020190625, 22.532364875000003]
[114.02017176923076, 22.539194653846153]
[114.02017692000001, 22.539281079999995]
[114.02037871794876, 22.531726935897446]
[114.02037026315789, 22.53182078947369]
