[113.91822408955224, 22.50583426865671]
[113.91822020000001, 22.505985733333333]
[113.9182267037037, 22.506161148148152]
[113.91821568181817, 22.506348272727276]
[113.91822270833332, 22.508487874999997]
[113.91824775862065, 22.520423517241387]
[113.91825282352941, 22.52060497058823]
[113.9182502083333, 22.525271]
[113.91823754545455, 22.525439227272727]
[113.91822696, 22.53073832]
[113.91824447826087, 22.552293]
[113.91824125, 22.552446888888888]
[113.91826122727274, 22.552631636363632]
[113.91841724999998, 22.5202933888889]
[113.91841266101692, 22.520437203389836]
[113.9184061, 22.520577700000008]
[113.91841196551724, 22.526240862068956]
[113.91840391999999, 22.53073360000001]
[113.91844580952377, 22.53536352380954]
[113.9184341904762, 22.535511904761908]
[113.91844803846155, 22.552443961538465]
[113.91863542424241, 22.52011445454545]
[113.91858358620689, 22.520281137931033]
[113.918635875, 22.530702291666667]
[113.9186114305555, 22.535362722222224]
[113.91860558333332, 22.535516624999996]
[113.91863266666665, 22.546684238095242]
[113.9186205714286, 22.546816265306123]
[113.91858236363636, 22.54730845454545]
[113.91876037500002, 22.52009883333334]
[113.91880522727273, 22.52425677272727]
[113.91880185714287, 22.528074142857143]
[113.91879941666666, 22.528221833333333]
[113.91880012500002, 22.530585]
[113.91879355555554, 22.53526266666666]
[113.91878632085555, 22.535351909090924]
[113.91878434782609, 22.535522065217393]
[113.91879176666667, 22.544827066666663]
[113.91876771052634, 22.545008263157893]
[113.91878373170726, 22.54516797560976]
[113.9187854, 22.545671899999995]
[113.91876555882357, 22.54668426470589]
[113.91876604411766, 22.546817852941174]
[113.91876244000001, 22.546970120000005]
[113.91874660869567, 22.558098913043477]
[113.91898980645163, 22.527906451612896]
[113.91893622222223, 22.535267222222224]
[113.9189442205883, 22.535341955882355]
[113.91896954545454, 22.543510454545455]
[113.91898465625002, 22.543684531249998]
[113.91900629032261, 22.54383232258064]
[113.918994, 22.544177095238094]
[113.91897517391307, 22.544347304347827]
[113.9191620434783, 22.508519217391306]
[113.91918926315789, 22.508646473684205]
[113.91918257692308, 22.50879292307692]
[113.91912736363635, 22.515136272727275]
[113.91913907547172, 22.53535047169811]
[113.9191285212766, 22.543692319148928]
[113.91910126785716, 22.543819624999994]
[113.91930516666665, 22.488562933333334]
[113.91932291666666, 22.48972091666667]
[113.91926642857139, 22.50867028571429]
[113.91929226562502, 22.50880975]
[113.91934200000001, 22.51496581818182]
[113.91932483999999, 22.519768959999997]
[113.91931576190477, 22.530234666666665]
[113.91933252631577, 22.53535218421053]
[113.91927490322578, 22.543672516129032]
[113.91950176470591, 22.489732205882348]
[113.91951777419354, 22.489903516129026]
[113.91949896969695, 22.530390999999995]
[113.91950343999997, 22.53074528]
[113.91952027906977, 22.53536386046511]
[113.919494, 22.540229615384625]
[113.91949841025641, 22.540355923076916]
[113.91971081578944, 22.490722789473683]
[113.91972313636364, 22.490881227272727]
[113.91970654545457, 22.51943027272727]
[113.91968705714288, 22.51961091428572]
[113.91967425000003, 22.530404500000003]
[113.91967634782611, 22.53122917391304]
[113.919677, 22.53141763636364]
[113.91968482608696, 22.531722565217393]
[113.91965361538463, 22.531886923076925]
[113.91967929629634, 22.532042592592596]
[113.91968565217392, 22.535236347826086]
[113.91967651515151, 22.53536475757576]
[113.91983062499999, 22.490731458333332]
[113.91982803448278, 22.490889758620686]
[113.91984964705884, 22.491055509803918]
[113.91986038461538, 22.491212192307692]
[113.91986638095239, 22.514630714285712]
[113.91985853846155, 22.519459564102558]
[113.9198646590909, 22.519572795454547]
[113.9198670666667, 22.530402300000006]
[113.91987666666667, 22.532742962962967]
[113.91985753125003, 22.532894781250004]
[113.9198382173913, 22.533388]
[113.91985838095239, 22.533561428571424]
[113.9198437368421, 22.533716052631572]
[113.91984702400013, 22.53389307999999]
[113.91985021078435, 22.534043882352936]
[113.91984558536575, 22.53419791707318]
[113.91984147435899, 22.534350833333338]
[113.9198495238095, 22.534538380952384]
[113.92003783333334, 22.49306223333333]
[113.92003875000002, 22.49319083333334]
[113.91999314285717, 22.510472523809522]
[113.92001388461539, 22.510811884615382]
[113.92005680769233, 22.51929603846154]
[113.92002771428574, 22.519447510204067]
[113.920022625, 22.51959475]
[113.91998257142859, 22.532893523809527]
[113.92001047619048, 22.533216]
[113.92000331249997, 22.534044656250003]
[113.92001792, 22.53421164]
[113.92003569473688, 22.53439557894737]
[113.92003671874998, 22.53451846875]
[113.92007352, 22.535714319999993]
[113.920217, 22.505313041666668]
[113.9202034347826, 22.519281391304343]
[113.92018281818183, 22.535392727272733]
[113.92040158333334, 22.511642624999997]
[113.92041743243243, 22.511822162162172]
[113.9204201785714, 22.511968250000002]
[113.92038757692305, 22.519950692307695]
[113.92038109090907, 22.52640468181818]
[113.92040151851852, 22.535387]
[113.92055904761905, 22.511613523809526]
[113.92053653333332, 22.511819199999994]
[113.92057848387093, 22.512463387096773]
[113.92057318750003, 22.53023853125]
[113.92057773913044, 22.53551326086957]
[113.92072661764709, 22.512810882352944]
[113.92076423076927, 22.518890589743584]
[113.92073793333337, 22.5302221]
[113.92074807500003, 22.535400775000003]
[113.92077241935495, 22.535530225806458]
[113.92077577142858, 22.543676257142852]
[113.92078083999999, 22.543831440000005]
[113.92091814285716, 22.513766]
[113.92090631249998, 22.518802187499997]
[113.92094224137932, 22.526759862068968]
[113.92091885714288, 22.530209190476192]
[113.92094170000003, 22.5354129]
[113.92092708571428, 22.535520961904748]
[113.9209188095238, 22.535692476190473]
[113.92109628, 22.51364144]
[113.92109861904758, 22.51377366666667]
[113.92111635416664, 22.52674350000001]
[113.92110229824557, 22.535516666666673]
[113.92109109090907, 22.55516531818182]
[113.92127937931035, 22.513626655172413]
[113.92127090909092, 22.52673172727273]
[113.92131070967741, 22.530058387096776]
[113.92145982758622, 22.53005420689655]
[113.92163776190476, 22.52309323809524]
[113.92166139130434, 22.52623552173913]
[113.92167109090906, 22.53552290909091]
[113.92183817391303, 22.526558043478257]
[113.92198347826086, 22.515801043478266]
[113.92203495454545, 22.526449636363637]
[113.92201863999998, 22.52653772]
[113.92218138095238, 22.515771809523812]
[113.92220196428573, 22.52294364285714]
[113.92256878260868, 22.52476543478261]
[113.92259357142856, 22.524919523809523]
[113.92254795652173, 22.52988860869565]
[113.92251800000003, 22.545471799999994]
[113.92251695238097, 22.545831857142858]
[113.92274078431373, 22.493564568627452]
[113.9227194782609, 22.52011943478261]
[113.92275830000001, 22.529890966666674]
[113.92291741666669, 22.493690791666666]
[113.9229435405406, 22.51778283783784]
[113.9229545909091, 22.551471818181817]
[113.92309336842102, 22.517782263157894]
[113.92312368181821, 22.52126140909091]
[113.92308458333336, 22.522570208333335]
[113.92306033333335, 22.527598904761902]
[113.92311042857143, 22.527751000000002]
[113.92311481481482, 22.527892888888886]
[113.92310426086958, 22.528760782608696]
[113.92312465517243, 22.52909320689655]
[113.92311000000001, 22.52921654166667]
[113.92310476190475, 22.529737619047623]
[113.92308281818183, 22.551481000000006]
[113.92305270833333, 22.551804208333333]
[113.92308000000001, 22.551965153846155]
[113.92326535714285, 22.50801592857143]
[113.92324278260867, 22.517804478260874]
[113.92325663888884, 22.521447388888888]
[113.92328018181819, 22.52157309090909]
[113.92323495238097, 22.529073571428565]
[113.92326117500002, 22.529729275]
[113.92327338095237, 22.54349533333333]
[113.9234637407407, 22.52157977777778]
[113.92345910169493, 22.522434576271188]
[113.92343510526318, 22.529735052631576]
[113.92360345161292, 22.5215994516129]
[113.92364885294117, 22.521763117647062]
[113.92383028, 22.50582808]
[113.9238414, 22.52243584]
[113.92381674999999, 22.523916749999994]
[113.92398981249998, 22.515626124999994]
[113.92401369230767, 22.516438192307696]
[113.92396715384615, 22.522411807692304]
[113.92399065384618, 22.52392061538461]
[113.92400050000003, 22.529574541666673]
[113.92401750000003, 22.54917086363636]
[113.9241601481481, 22.49072818518518]
[113.92417117391304, 22.51778615217391]
[113.9241776923077, 22.535352730769226]
[113.92414786956523, 22.549166]
[113.92433810344825, 22.517797241379302]
[113.92434151999998, 22.51792728]
[113.92434063333333, 22.530412600000002]
[113.92436117543856, 22.530549263157894]
[113.92437109677418, 22.54433719354839]
[113.92436790000002, 22.549161375]
[113.92451808571427, 22.53072837142858]
[113.92451226086955, 22.530886130434777]
[113.92451906382976, 22.544340936170208]
[113.92451928301888, 22.54682924528301]
[113.9244902903226, 22.546980064516127]
[113.92448509090909, 22.548968590909094]
[113.92450486956524, 22.549164826086955]
[113.9245624807692, 22.571681211538458]
[113.92472511999996, 22.52192967999999]
[113.9247154042553, 22.522093510638292]
[113.92468744444444, 22.530744638888894]
[113.9247125, 22.530876638888884]
[113.92473290322577, 22.53537135483871]
[113.92470623809524, 22.549188999999995]
[113.92471590000005, 22.571702579999997]
[113.92491250000003, 22.521946766666666]
[113.92489131343287, 22.522098611940297]
[113.9249066190476, 22.52226261904762]
[113.92490157575757, 22.535371393939393]
[113.9248883090909, 22.571685363636366]
[113.92509222857136, 22.521948171428573]
[113.92506626190475, 22.522061833333332]
[113.92524405128204, 22.521955923076924]
[113.92525096666665, 22.52207290000001]
[113.92540814285715, 22.496538714285713]
[113.9254272, 22.521928485714287]
[113.92543400000002, 22.52890739130435]
[113.92544204385956, 22.535368552631585]
[113.9254331, 22.53554366666667]
[113.92547881818182, 22.549281227272733]
[113.92563533333332, 22.48295422222222]
[113.92564144186044, 22.48309818604651]
[113.92565415384614, 22.48325773076923]
[113.92564104545454, 22.495395727272726]
[113.92562039473684, 22.495534236842104]
[113.92565177777777, 22.521594888888885]
[113.92560995454545, 22.521773454545453]
[113.92561115217393, 22.5219222826087]
[113.92561214285715, 22.535363910714278]
[113.92580769230769, 22.495039615384613]
[113.92576943478261, 22.52160482608696]
[113.92577056521738, 22.52175847826087]
[113.9257796666667, 22.52194255555556]
[113.92581284615386, 22.52210711538462]
[113.92581604000002, 22.52225323999999]
[113.92578926190477, 22.53537880952381]
[113.92580199999999, 22.535546999999998]
[113.9259836666667, 22.484924928571438]
[113.92594342857139, 22.52209457142857]
[113.92594582857144, 22.52226545714286]
[113.92594869444444, 22.52241419444444]
[113.92599862962965, 22.522761481481478]
[113.92600340000003, 22.52293468]
[113.9259451923077, 22.535388115384624]
[113.92595531818182, 22.535538499999998]
[113.92611167857142, 22.522929107142858]
[113.92612907272726, 22.52308012727274]
[113.9263219047619, 22.519593476190476]
[113.92635103448274, 22.528596551724142]
[113.92650257692311, 22.528568538461535]
[113.92645688888891, 22.60253551851852]
[113.92687606451615, 22.54919480645161]
[113.9268912702703, 22.549285027027018]
[113.92703726190473, 22.54928811904762]
[113.92722479310342, 22.482582862068966]
[113.92722103846152, 22.522942076923073]
[113.92724584615384, 22.528447230769228]
[113.92722808, 22.549302439999998]
[113.92737842857142, 22.50850828571429]
[113.92741571428571, 22.51277823809524]
[113.92740403921569, 22.512973470588243]
[113.92743099999997, 22.513130041666667]
[113.92742218918917, 22.52842272972973]
[113.92761646153848, 22.51315157692308]
[113.92759833333336, 22.51329683333333]
[113.92761303571432, 22.528248928571433]
[113.92759303225799, 22.528398827957]
[113.92771648484849, 22.513134363636368]
[113.92775285714289, 22.52825960714286]
[113.92775931521739, 22.528387217391302]
[113.92775982758621, 22.535865827586207]
[113.92779896153844, 22.546836000000003]
[113.92795582608696, 22.52838382608695]
[113.92789944827584, 22.546984344827585]
[113.92811690476191, 22.545682809523804]
[113.92829886956521, 22.548817347826088]
[113.92833095999998, 22.549135279999994]
[113.92851896296297, 22.54401125925926]
[113.92849377777777, 22.544159740740742]
[113.92850696153843, 22.54433042307692]
[113.92848657142856, 22.54568117142857]
[113.92848667647058, 22.545797617647054]
[113.92865278260868, 22.54569182608696]
[113.92881440000002, 22.54402016]
[113.92918086666667, 22.543848400000005]
[113.92940233333333, 22.519320190476193]
[113.92937187499997, 22.543857708333334]
[113.92938514814813, 22.544018703703703]
[113.92956636000002, 22.51930512]
[113.92956304545456, 22.519429454545456]
[113.9295576, 22.5440112]
[113.92973876190479, 22.519280571428574]
[113.92976102439025, 22.521913853658532]
[113.92974235897432, 22.544017871794875]
[113.92975292307693, 22.54415226923077]
[113.92976019148938, 22.58151738297872]
[113.92995513157898, 22.493239315789474]
[113.9299244516129, 22.493724225806446]
[113.92992532258066, 22.521926709677423]
[113.92993397297299, 22.54402443243243]
[113.92990403703703, 22.54415488888888]
[113.93005026470586, 22.49323335294117]
[113.93011146428569, 22.493363178571435]
[113.93010342857144, 22.493522571428578]
[113.93007514285712, 22.49372252380952]
[113.9301031818182, 22.50548468181818]
[113.93015061904762, 22.517276952380954]
[113.93009036538461, 22.544026673076928]
[113.9301042173913, 22.544131391304344]
[113.93023863636364, 22.49337477272728]
[113.93026309375001, 22.517257124999993]
[113.930271625, 22.544016225000004]
[113.93044522727273, 22.544026727272733]
[113.93067947826088, 22.54317704347826]
[113.93080508333331, 22.519115625]
[113.93081315384617, 22.51929257692308]
[113.93085505555558, 22.519452472222223]
[113.93086175000003, 22.519620916666664]
[113.93082904166668, 22.520430083333338]
[113.9308318181818, 22.520610272727275]
[113.93081454545454, 22.52093527272727]
[113.93084635714287, 22.52244314285714]
[113.93077084000001, 22.543162320000008]
[113.93080530434783, 22.54400293478261]
[113.9308108085106, 22.544167276595736]
[113.93083981818185, 22.54782186363636]
[113.93096402941173, 22.519613852941173]
[113.93096635999997, 22.519781520000002]
[113.93099388235291, 22.52044941176471]
[113.93101908163261, 22.520608285714285]
[113.93100572857135, 22.520766842857153]
[113.93100739393935, 22.520944666666672]
[113.93102618181813, 22.521105945454536]
[113.93103419642853, 22.521275035714286]
[113.9310362972973, 22.5214151081081]
[113.93104225531913, 22.521759127659568]
[113.9310166666667, 22.52192857142857]
[113.93103738095239, 22.52226338095239]
[113.9309964722222, 22.522433000000003]
[113.9311665, 22.520459727272726]
[113.93117716129031, 22.520606677419355]
[113.93117222448983, 22.520771061224497]
[113.93117164285715, 22.52095689285715]
[113.9311631388889, 22.521103374999978]
[113.9311477017544, 22.521267315789476]
[113.9311548723404, 22.521423510638293]
[113.93116732307688, 22.521606615384606]
[113.93116907407403, 22.521761675925923]
[113.93117198630135, 22.521912712328753]
[113.93118421875002, 22.522264125000003]
[113.9311674893617, 22.522417638297878]
[113.93134468181819, 22.503038545454547]
[113.93135630303033, 22.520915121212113]
[113.93135131249998, 22.522286343749997]
[113.93135928125001, 22.52241571875]
